hash,authors,committer,changes_FileNum,changed_files,message,bug_id
92db620a0b49ed17c13c5eb47106ad277f5d1fbf,,,1,['test-resources/org/apache/batik/test/samplesRendering.xml'],"add new tests the regard

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200568 13f79535-47bb-0310-9956-ffa450edef68",
cf36da77341cd20c233bdf62e1a8469a35b3eb20,,,12,"['samples/tests/spec/linking/pointerEvents.svg', 'samples/tests/spec/linking/pointerEvents2.svg', 'sources/org/apache/batik/bridge/AbstractGraphicsNodeBridge.java', 'sources/org/apache/batik/bridge/CSSUtilities.java', 'sources/org/apache/batik/bridge/SVGImageElementBridge.java', 'sources/org/apache/batik/bridge/SVGTextElementBridge.java', 'sources/org/apache/batik/gvt/AbstractGraphicsNode.java', 'sources/org/apache/batik/gvt/CompositeShapePainter.java', 'sources/org/apache/batik/gvt/GraphicsNode.java', 'sources/org/apache/batik/gvt/ImageNode.java', 'sources/org/apache/batik/gvt/ShapeNode.java', 'sources/org/apache/batik/gvt/TextNode.java']","- commit support for the 'pointer-events' property
- 2 new tests added

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200567 13f79535-47bb-0310-9956-ffa450edef68",-
ccee01530647448e503666b2df4b0c24b8245465,,,4,"['sources/org/apache/batik/bridge/SVGClipPathElementBridge.java', 'sources/org/apache/batik/gvt/AbstractGraphicsNode.java', 'sources/org/apache/batik/gvt/GraphicsNode.java', 'sources/org/apache/batik/gvt/GraphicsNodeHitDetector.java']","- remove GraphicsNodeHitDetector (for a future development of pointer-events)
- change ClipPath bridge so that no additional methods are required on GVT

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200566 13f79535-47bb-0310-9956-ffa450edef68",-
bfb779acd33eafc3dbbedc4b663c40f2c67cc1f1,,,1,['xdocs/faq.xml'],"Added entry for Java Web Start issue on Mac OS X.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200565 13f79535-47bb-0310-9956-ffa450edef68",
72ebbf97a634ade5c48acfe8eb8de435b1763295,,,1,['build.xml'],"Updated version number.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200563 13f79535-47bb-0310-9956-ffa450edef68",
a589a019d05d8884c0ad61642410df220eb3c86d,,,1,['test-references/samples/tests/spec/masking/clipTransform.png'],"New reference image for new test.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200562 13f79535-47bb-0310-9956-ffa450edef68",
85fdab99d42dbbec7a6999bb23ca22758c2d02af,,,1,['test-references/samples/moonPhases.png'],"New reference after typo fix.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200561 13f79535-47bb-0310-9956-ffa450edef68",
de50861599173d8c37952c821fb7b7ac303d77d2,,,3,"['samples/moonPhases.svg', 'sources/org/apache/batik/gvt/PatternPaintContext.java', 'xdocs/faq.xml']","1) Wain - Large open farm wagon
   Wane - To exhibit a decreasing illuminated area from full moon to new moon.
2) Added a FAQ on Mac OS X problems/bugs.
3) Fixed indenting


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200560 13f79535-47bb-0310-9956-ffa450edef68",
5c92427d3ff3f40f4eccd3c92a13d9717d737e17,,,258,"['test-references/org/apache/batik/svggen/rendering/ATransform.png', 'test-references/org/apache/batik/svggen/rendering/BStroke.png', 'test-references/org/apache/batik/svggen/rendering/BasicShapes.png', 'test-references/org/apache/batik/svggen/rendering/BasicShapes2.png', 'test-references/org/apache/batik/svggen/rendering/Bug4945.png', 'test-references/org/apache/batik/svggen/rendering/Clip.png', 'test-references/org/apache/batik/svggen/rendering/Color1.png', 'test-references/org/apache/batik/svggen/rendering/Color2.png', 'test-references/org/apache/batik/svggen/rendering/Font1.png', 'test-references/org/apache/batik/svggen/rendering/Font2.png', 'test-references/org/apache/batik/svggen/rendering/Gradient.png', 'test-references/org/apache/batik/svggen/rendering/GraphicObjects.png', 'test-references/org/apache/batik/svggen/rendering/Lookup.png', 'test-references/org/apache/batik/svggen/rendering/NegativeLengths.png', 'test-references/org/apache/batik/svggen/rendering/Paints.png', 'test-references/org/apache/batik/svggen/rendering/RHints.png', 'test-references/org/apache/batik/svggen/rendering/Rescale.png', 'test-references/org/apache/batik/svggen/rendering/TextSpacePreserve.png', 'test-references/org/apache/batik/svggen/rendering/Texture.png', 'test-references/org/apache/batik/svggen/rendering/TransformCollapse.png', 'test-references/samples/barChart.png', 'test-references/samples/extensions/histogramNormalization.png', 'test-references/samples/extensions/regularPolygon.png', 'test-references/samples/extensions/star.png', 'test-references/samples/henryV.png', 'test-references/samples/mapSpain.png', 'test-references/samples/mapWaadt.png', 'test-references/samples/mathMetal.png', 'test-references/samples/moonPhases.png', 'test-references/samples/sizeOfSun.png', 'test-references/samples/tests/spec/color/colorProfile.png', 'test-references/samples/tests/spec/color/colors.png', 'test-references/samples/tests/spec/color/systemColors.png', 'test-references/samples/tests/spec/coordinates/em.png', 'test-references/samples/tests/spec/coordinates/percentagesAndUnits.png', 'test-references/samples/tests/spec/filters/enableBackground.png', 'test-references/samples/tests/spec/filters/feColorMatrix.png', 'test-references/samples/tests/spec/filters/feComponentTransfer.png', 'test-references/samples/tests/spec/filters/feComponentTransfer2.png', 'test-references/samples/tests/spec/filters/feComposite.png', 'test-references/samples/tests/spec/filters/feConvolveMatrix.png', 'test-references/samples/tests/spec/filters/feDisplacementMap.png', 'test-references/samples/tests/spec/filters/feImage.png', 'test-references/samples/tests/spec/filters/feMerge.png', 'test-references/samples/tests/spec/filters/feMorphology.png', 'test-references/samples/tests/spec/filters/feTile.png', 'test-references/samples/tests/spec/filters/feTileTarget.png', 'test-references/samples/tests/spec/filters/feTurbulence.png', 'test-references/samples/tests/spec/filters/filterRegions.png', 'test-references/samples/tests/spec/filters/svgEnableBackground.png', 'test-references/samples/tests/spec/fonts/batikFont.png', 'test-references/samples/tests/spec/fonts/fontAltGlyph.png', 'test-references/samples/tests/spec/fonts/fontArabic.png', 'test-references/samples/tests/spec/fonts/fontChoice.png', 'test-references/samples/tests/spec/fonts/fontDecorations.png', 'test-references/samples/tests/spec/fonts/fontExternalFont.png', 'test-references/samples/tests/spec/fonts/fontGlyphChoice.png', 'test-references/samples/tests/spec/fonts/fontGlyphsBoth.png', 'test-references/samples/tests/spec/fonts/fontGlyphsChildSVG.png', 'test-references/samples/tests/spec/fonts/fontGlyphsD.png', 'test-references/samples/tests/spec/fonts/fontKerning.png', 'test-references/samples/tests/spec/fonts/fontOnPath.png', 'test-references/samples/tests/spec/fonts/fontStyling.png', 'test-references/samples/tests/spec/linking/anchor.png', 'test-references/samples/tests/spec/linking/linkingTransform.png', 'test-references/samples/tests/spec/linking/linkingViewBox.png', 'test-references/samples/tests/spec/masking/clip.png', 'test-references/samples/tests/spec/masking/maskRegions.png', 'test-references/samples/tests/spec/painting/bboxOnText.png', 'test-references/samples/tests/spec/painting/display.png', 'test-references/samples/tests/spec/painting/image-rendering.png', 'test-references/samples/tests/spec/painting/markersMisc.png', 'test-references/samples/tests/spec/painting/markersOrientA.png', 'test-references/samples/tests/spec/painting/markersOrientB.png', 'test-references/samples/tests/spec/painting/markersPreserveAspectRatio.png', 'test-references/samples/tests/spec/painting/markersShapes.png', 'test-references/samples/tests/spec/painting/shape-rendering.png', 'test-references/samples/tests/spec/painting/text-rendering.png', 'test-references/samples/tests/spec/painting/text-rendering2.png', 'test-references/samples/tests/spec/painting/visibility.png', 'test-references/samples/tests/spec/paints/externalPaints.png', 'test-references/samples/tests/spec/paints/gradientLimit.png', 'test-references/samples/tests/spec/paints/linearGradientOrientation.png', 'test-references/samples/tests/spec/paints/patternPreserveAspectRatioA.png', 'test-references/samples/tests/spec/paints/patternRegionA.png', 'test-references/samples/tests/spec/paints/patternRegionB.png', 'test-references/samples/tests/spec/paints/patternRegions.png', 'test-references/samples/tests/spec/paints/radialGradient.png', 'test-references/samples/tests/spec/paints/radialGradient2.png', 'test-references/samples/tests/spec/paints/radialGradient3.png', 'test-references/samples/tests/spec/paints/radialGradientOrientation.png', 'test-references/samples/tests/spec/rendering/opacity.png', 'test-references/samples/tests/spec/rendering/opacity2.png', 'test-references/samples/tests/spec/rendering/paintOpacity.png', 'test-references/samples/tests/spec/shapes/zero.png', 'test-references/samples/tests/spec/structure/dataProtocol.png', 'test-references/samples/tests/spec/structure/externalUseCascading.png', 'test-references/samples/tests/spec/structure/image.png', 'test-references/samples/tests/spec/structure/rasterImageViewBox.png', 'test-references/samples/tests/spec/structure/rasterImageViewBoxClip.png', 'test-references/samples/tests/spec/structure/rasterImageViewBoxOverflow.png', 'test-references/samples/tests/spec/structure/requiredFeatures.png', 'test-references/samples/tests/spec/structure/requiredFeaturesCombo.png', 'test-references/samples/tests/spec/structure/svgImageViewBox.png', 'test-references/samples/tests/spec/structure/svgImageViewBoxClip.png', 'test-references/samples/tests/spec/structure/svgImageViewBoxOverflow.png', 'test-references/samples/tests/spec/structure/symbolViewBox.png', 'test-references/samples/tests/spec/structure/symbolViewBoxClip.png', 'test-references/samples/tests/spec/structure/symbolViewBoxOverflow.png', 'test-references/samples/tests/spec/structure/systemLanguage.png', 'test-references/samples/tests/spec/structure/systemLanguageDialect.png', 'test-references/samples/tests/spec/structure/tiff.png', 'test-references/samples/tests/spec/structure/toolTips.png', 'test-references/samples/tests/spec/structure/useMultiple.png', 'test-references/samples/tests/spec/structure/useMultipleURI.png', 'test-references/samples/tests/spec/structure/useStylesheet.png', 'test-references/samples/tests/spec/structure/useStyling.png', 'test-references/samples/tests/spec/structure/useStylingURI.png', 'test-references/samples/tests/spec/structure/useTargets.png', 'test-references/samples/tests/spec/structure/xmlBase.png', 'test-references/samples/tests/spec/structure/xmlBaseStyling.png', 'test-references/samples/tests/spec/styling/alternateStylesheet.png', 'test-references/samples/tests/spec/styling/alternateStylesheetCold.png', 'test-references/samples/tests/spec/styling/alternateStylesheetHot.png', 'test-references/samples/tests/spec/styling/cssMedia.png', 'test-references/samples/tests/spec/styling/cssMediaList.png', 'test-references/samples/tests/spec/styling/cssMediaPrint.png', 'test-references/samples/tests/spec/styling/cssMediaProjection.png', 'test-references/samples/tests/spec/styling/cssMediaScreen.png', 'test-references/samples/tests/spec/styling/smiley.png', 'test-references/samples/tests/spec/styling/smileyBasic Sad.png', 'test-references/samples/tests/spec/styling/smileyGrim.png', 'test-references/samples/tests/spec/styling/smileyOups.png', 'test-references/samples/tests/spec/styling/smileySmiling.png', 'test-references/samples/tests/spec/styling/smileyWow!.png', 'test-references/samples/tests/spec/text/longTextOnPath.png', 'test-references/samples/tests/spec/text/smallFonts.png', 'test-references/samples/tests/spec/text/textAnchor.png', 'test-references/samples/tests/spec/text/textAnchor2.png', 'test-references/samples/tests/spec/text/textAnchor3.png', 'test-references/samples/tests/spec/text/textBiDi.png', 'test-references/samples/tests/spec/text/textDecoration.png', 'test-references/samples/tests/spec/text/textEffect.png', 'test-references/samples/tests/spec/text/textEffect2.png', 'test-references/samples/tests/spec/text/textEffect3.png', 'test-references/samples/tests/spec/text/textFeatures.png', 'test-references/samples/tests/spec/text/textLayout.png', 'test-references/samples/tests/spec/text/textLayout2.png', 'test-references/samples/tests/spec/text/textOnPath.png', 'test-references/samples/tests/spec/text/textOnPathSpaces.png', 'test-references/samples/tests/spec/text/textPCDATA.png', 'test-references/samples/tests/spec/text/textPosition.png', 'test-references/samples/tests/spec/text/textPosition2.png', 'test-references/samples/tests/spec/text/textProperties.png', 'test-references/samples/tests/spec/text/textStyles.png', 'test-references/samples/tests/spec/text/verticalText.png', 'test-references/samples/tests/spec/text/verticalTextOnPath.png', 'test-references/samples/textRotate.png', 'test-references/samples/textRotateShadows.png', 'test-references/svgbe/color-colorProf-BE-03.png', 'test-references/svgbe/color-datatypes-BE-01.png', 'test-references/svgbe/color-property-BE-02.png', 'test-references/svgbe/coords-transforms-BE-02.png', 'test-references/svgbe/coords-units-BE-01.png', 'test-references/svgbe/coords-unitsProc-BE-04.png', 'test-references/svgbe/coords-unitsProc-BE-05.png', 'test-references/svgbe/coords-viewBox-BE-03.png', 'test-references/svgbe/extend-multiNS-BE-01.png', 'test-references/svgbe/filters-blend-BE-02.png', 'test-references/svgbe/filters-blur-BE-12.png', 'test-references/svgbe/filters-colorMtrx-BE-03.png', 'test-references/svgbe/filters-composite-BE-05.png', 'test-references/svgbe/filters-convolve-BE-06.png', 'test-references/svgbe/filters-diffuseLt-BE-07.png', 'test-references/svgbe/filters-dispMap-BE-16.png', 'test-references/svgbe/filters-feImage-BE-13.png', 'test-references/svgbe/filters-feTile-BE-14.png', 'test-references/svgbe/filters-fldMrgOff-BE-15.png', 'test-references/svgbe/filters-lights-BE-09.png', 'test-references/svgbe/filters-many-BE-01.png', 'test-references/svgbe/filters-morph-BE-10.png', 'test-references/svgbe/filters-specularLt-BE-08.png', 'test-references/svgbe/filters-transfer-BE-04.png', 'test-references/svgbe/filters-turb-BE-11.png', 'test-references/svgbe/fonts-fontElement-BE-01.png', 'test-references/svgbe/gradPatt-linearGr-BE-01.png', 'test-references/svgbe/gradPatt-linearGr-BE-02.png', 'test-references/svgbe/gradPatt-linearGr-BE-03.png', 'test-references/svgbe/gradPatt-pattern-BE-07.png', 'test-references/svgbe/gradPatt-radialGr-BE-04.png', 'test-references/svgbe/gradPatt-radialGr-BE-05.png', 'test-references/svgbe/gradPatt-referenc-BE-08.png', 'test-references/svgbe/gradPatt-stop-BE-06.png', 'test-references/svgbe/gradPatt-stop-BE-10.png', 'test-references/svgbe/gradPatt-transfrm-BE-09.png', 'test-references/svgbe/linking-inBound-BE-03.png', 'test-references/svgbe/linking-outBound-BE-01.png', 'test-references/svgbe/linking-view-BE-04.png', 'test-references/svgbe/linking-view-BE-05.png', 'test-references/svgbe/linking-xlinkAttr-BE-02.png', 'test-references/svgbe/masking-clipPath-BE-01.png', 'test-references/svgbe/masking-clipPath-BE-02.png', 'test-references/svgbe/masking-clipPath-BE-08.png', 'test-references/svgbe/masking-clipRule-BE-03.png', 'test-references/svgbe/masking-groupOpac-BE-04.png', 'test-references/svgbe/masking-mask-BE-05.png', 'test-references/svgbe/masking-mask-BE-06.png', 'test-references/svgbe/masking-property-BE-07.png', 'test-references/svgbe/masking-vportClip-BE-09.png', 'test-references/svgbe/metadata-sample-BE-01.png', 'test-references/svgbe/paint-colIntProp-BE-05.png', 'test-references/svgbe/paint-fill-BE-01.png', 'test-references/svgbe/paint-inherit-BE-06.png', 'test-references/svgbe/paint-markers-BE-03.png', 'test-references/svgbe/paint-markers-BE-04.png', 'test-references/svgbe/paint-stroke-BE-02.png', 'test-references/svgbe/path-curves-BE-02.png', 'test-references/svgbe/path-curves-BE-03.png', 'test-references/svgbe/path-curves-BE-04.png', 'test-references/svgbe/path-lines-BE-01.png', 'test-references/svgbe/rendering-orderGr-BE-01.png', 'test-references/svgbe/rendering-shape-BE-03.png', 'test-references/svgbe/rendering-text-BE-02.png', 'test-references/svgbe/shapes-circle-BE-03.png', 'test-references/svgbe/shapes-ellipse-BE-02.png', 'test-references/svgbe/shapes-line-BE-04.png', 'test-references/svgbe/shapes-polygon-BE-05.png', 'test-references/svgbe/shapes-polyline-BE-06.png', 'test-references/svgbe/shapes-rect-BE-01.png', 'test-references/svgbe/structure-allElem-BE-09.png', 'test-references/svgbe/structure-basicG-BE-03.png', 'test-references/svgbe/structure-defs-BE-04.png', 'test-references/svgbe/structure-extRef-BE-10.png', 'test-references/svgbe/structure-image-BE-06.png', 'test-references/svgbe/structure-lang-BE-08.png', 'test-references/svgbe/structure-nested-BE-02.png', 'test-references/svgbe/structure-switch-BE-07.png', 'test-references/svgbe/structure-symbol-BE-05.png', 'test-references/svgbe/style-selector-BE-01.png', 'test-references/svgbe/style-selector-BE-02.png', 'test-references/svgbe/style-selector-BE-03.png', 'test-references/svgbe/text-alignment-BE-10.png', 'test-references/svgbe/text-alignment-BE-11.png', 'test-references/svgbe/text-altGlyph-BE-07.png', 'test-references/svgbe/text-decoration-BE-12.png', 'test-references/svgbe/text-extTref-BE-18.png', 'test-references/svgbe/text-font-BE-15.png', 'test-references/svgbe/text-font-BE-16.png', 'test-references/svgbe/text-i18n-BE-09.png', 'test-references/svgbe/text-selection-BE-13.png', 'test-references/svgbe/text-spacing-BE-14.png', 'test-references/svgbe/text-text-BE-01.png', 'test-references/svgbe/text-textAnchor-BE-05.png', 'test-references/svgbe/text-textLength-BE-17.png', 'test-references/svgbe/text-textOnPath-BE-03.png', 'test-references/svgbe/text-tref-BE-04.png', 'test-references/svgbe/text-tspan-BE-02.png', 'test-references/svgbe/text-whiteSpace-BE-06.png']","New reference images after Thierry's improved text support.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200558 13f79535-47bb-0310-9956-ffa450edef68",
564d9b725e6fe98a703bd08edac6afc485051adf,,,1,['xdocs/svgpp.xml'],"Fixed problem reported by Tobias Reif.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200557 13f79535-47bb-0310-9956-ffa450edef68",
520d14c8c34e2ab7a15dd09b96896b6dda16fb8d,,,4,"['sources/org/apache/batik/apps/svgbrowser/FindDialog.java', 'sources/org/apache/batik/ext/awt/image/GraphicsUtil.java', 'sources/org/apache/batik/ext/awt/image/rendered/AbstractTiledRed.java', 'sources/org/apache/batik/gvt/PatternPaintContext.java']","1) Fixed a bug with find and case insensitivity
2) Put in work arounds for several Mac OS X bugs.


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200556 13f79535-47bb-0310-9956-ffa450edef68",
ef9cba788369381e2ace62a7c14717695837da4a,,,1,['sources/org/apache/batik/apps/svgbrowser/JSVGViewerFrame.java'],"Added hacky work around size problem on very, very large (in terms of width/height)
documents.

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200555 13f79535-47bb-0310-9956-ffa450edef68",
7a34c28f4cf85b594d7f89b421191e902d85bdd0,,,4,"['sources/org/apache/batik/gvt/font/AWTGVTFont.java', 'sources/org/apache/batik/gvt/font/AWTGVTGlyphVector.java', 'sources/org/apache/batik/gvt/font/AWTGlyphGeometryCache.java', 'sources/org/apache/batik/util/CSSConstants.java']","- add the font glyph cache
- add missing CSS constants

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200554 13f79535-47bb-0310-9956-ffa450edef68",-
7349bc146c5562f6b751ff2e788062573b31f850,,,2,"['sources/org/apache/batik/apps/svgbrowser/PreferenceDialog.java', 'sources/org/apache/batik/bridge/ClipBridge.java']","remove trace and invalid comment

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200553 13f79535-47bb-0310-9956-ffa450edef68",
bc858a08fa2257d74871bc6e3f26f917f24c982b,,,2,"['test-references/org/apache/batik/gvt/ts.arabic.txt', 'test-references/org/apache/batik/gvt/ts.hebrew.txt']","New reference text selection txt files after Thomas & Thierry's fixes to the
text code.


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200552 13f79535-47bb-0310-9956-ffa450edef68",
bf010c4be3be648a93d552225d971b69585a1630,,,2,"['test-references/samples/tests/spec/text/textPosition.png', 'test-references/samples/tests/spec/text/textPosition2.png']","New reference images for new tests.


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200551 13f79535-47bb-0310-9956-ffa450edef68",
23c7f0759d82f22be126ed8bbe6e397263aafe4e,,,1,['samples/moonPhases.svg'],"moonPhases now uses tspans with anchors rather than seperate text elements.


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200550 13f79535-47bb-0310-9956-ffa450edef68",
6d1ee4e2adbac32fb632b58b0186b875a4a299c5,,,1,['xdocs/index.xml'],"fix alt on the main logo

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200549 13f79535-47bb-0310-9956-ffa450edef68",
83a595b3592073c2a9515fd90c895ac35b3522c9,,,3,"['xdocs/svgpp.xml', 'xdocs/svgrasterizer.xml', 'xdocs/svgviewer.xml']","fix version number in the documentation

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200548 13f79535-47bb-0310-9956-ffa450edef68",
3478238e30505cf111850ea1631bda995cbfe367,,,2,"['sources/org/apache/batik/gvt/font/AWTGVTGlyphVector.java', 'sources/org/apache/batik/gvt/text/GlyphLayout.java']","1) Fixed the last text layout issues on Mac OS X (GlyphVector was
   returning the metrics for the first char for all chars in the vector.
   We now use the difference in defaultGlyphPositions to get the
   character advances).


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200547 13f79535-47bb-0310-9956-ffa450edef68",
e2ab3c9743b27fd9832da75f3cd403983cfe0f86,,,4,"['sources/org/apache/batik/ext/awt/image/renderable/AbstractRable.java', 'sources/org/apache/batik/gvt/font/AWTGVTFont.java', 'sources/org/apache/batik/gvt/font/AWTGVTGlyphVector.java', 'sources/org/apache/batik/gvt/text/GlyphLayout.java']","1) Fixed a bug in one of the AbstractRable constructors.
2) Put in workaround for worst of Mac OS X text problems (layout
   still isn't 100% correct in most cases).
3) Removed code that is no longer needed in GlyphLayout
   Note this will cause regressions in some of the text-selection
   tests but these should be ignored (I get cyrillic, hebrew, arabic,
   start35,beforeafter).


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200546 13f79535-47bb-0310-9956-ffa450edef68",
a662d06b50438438b9fc69be43b4cc8715ab35b6,,,2,"['samples/tests/spec/masking/clipTransform.svg', 'test-resources/org/apache/batik/test/samplesRendering.xml']","add a new test to illustrate transform on clipPath content

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200545 13f79535-47bb-0310-9956-ffa450edef68",
3c1c69de9de33b7b5d80b99ec77e182fff388821,,,2,"['samples/tests/spec/text/textPosition.svg', 'samples/tests/spec/text/textPosition2.svg']","add missing file

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200544 13f79535-47bb-0310-9956-ffa450edef68",
8db9db84e0c39085c71d70cf44f5535767bd7730,,,5,"['sources/org/apache/batik/bridge/SVGClipPathElementBridge.java', 'sources/org/apache/batik/gvt/AbstractGraphicsNode.java', 'sources/org/apache/batik/gvt/GraphicsNode.java', 'sources/org/apache/batik/gvt/text/GlyphLayout.java', 'test-resources/org/apache/batik/test/samplesRendering.xml']","- fix bug in GlyphLayout (combining x and dx didn't work)
- fix bug in clipPath (transform attribute is taken into account)

- 2 new tests added for GlyphLayout (including regard)
- test for clipPath is comming


PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200543 13f79535-47bb-0310-9956-ffa450edef68",-
f99d4b5d7c4741690eb3255331d0850b1bb4284f,,,1,['build.xml'],"I missed the 'compiletest' rule it now uses the properties as well.


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200542 13f79535-47bb-0310-9956-ffa450edef68",
876ad8feadab4e2655bc0b27dfabe4d29c02bd3e,,,1,['build.xml'],"1) Build options now controlled by properties.
2) Now reads a build.properties file to override standard settings.
   Example build.properties file:
        debug=on
        optimize=off


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200541 13f79535-47bb-0310-9956-ffa450edef68",
d8880097d577710852d1f5ed9cd68c447eb4f9c4,,,1,['README'],"Removed version. Made requirement JDK 1.3
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200539 13f79535-47bb-0310-9956-ffa450edef68",
c3c771add52901d81fe0cad8192bfef8679de479,,,1,['test-references/svgbe/filters-convolve-BE-06.png'],"New reference image for the convolve BE test. Note that there is a difference between
this reference image and the official reference image from the SVG test suite. The
reason is that there is an unresolved issue on what to do with premultiplied results
where alpha is below color components. Batik sets the alpha to max(r,g,b,a) but it
seems that the reference image clamps the component values to a.

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200538 13f79535-47bb-0310-9956-ffa450edef68",
7d6c46ed06372b2c9fb63c7c0219f755d9e98819,,,1,['resources/org/apache/batik/apps/svgbrowser/resources/init.svg'],"Reverted to previous version now that the jar url fix is in.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200537 13f79535-47bb-0310-9956-ffa450edef68",
e5f36b16807ff729daa1d97a0f5986dc3b9efdd0,,,1,['build.xml'],"Removed debug on option.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200536 13f79535-47bb-0310-9956-ffa450edef68",
b79c5130d3f9e2213cc2a8e815ae79f58eba41f4,,,8,"['samples/tests/spec/text/textAnchor2.svg', 'samples/tests/spec/text/textAnchor3.svg', 'test-references/samples/tests/spec/structure/systemLanguage.png', 'test-references/samples/tests/spec/structure/systemLanguageDialect.png', 'test-references/samples/tests/spec/text/textAnchor2.png', 'test-references/samples/tests/spec/text/textAnchor3.png', 'test-resources/org/apache/batik/test/samplesRendering.xml', 'test-sources/org/apache/batik/test/svg/SVGRenderingAccuracyTest.java']","Added new text-anchor tests by Thierry and Thomas. Added reference images for
text-anchor tests and Thierry's systemLanguage tests.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200535 13f79535-47bb-0310-9956-ffa450edef68",
8c85e80869147b6741a684a0dcf99dcfd52f2db4,,,1,['xdocs/status.xml'],"fix some typos

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200534 13f79535-47bb-0310-9956-ffa450edef68",
044d3033be96dcb64238f8bfe3c1492dc7df2008,,,1,['sources/org/apache/batik/util/ParsedURLJarProtocolHandler.java'],"Removed debugging statements (Thanks Thierry :)


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200533 13f79535-47bb-0310-9956-ffa450edef68",
1909248329558e75d7b0b09dd44a2d1ce6891f27,,,4,"['sources/org/apache/batik/util/ParsedURL.java', 'sources/org/apache/batik/util/ParsedURLJarProtocolHandler.java', 'test-resources/org/apache/batik/util/regParsedURL.xml', 'test-resources/org/apache/batik/util/unitTesting.xml']","1) Fixed Batik's handling of jar URLS.
2) Added several tests for jar URLS.


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200532 13f79535-47bb-0310-9956-ffa450edef68",
74b403f189eeaccd58f414cdf890099dc693322a,,,1,['sources/org/apache/batik/gvt/renderer/StrokingTextPainter.java'],"Now handles tspans/text with explicit glyph positioning (X&Y with lists)
and text-anchor middle and end properly.


git-svn-id: https://svn.apache.org/repos/asf/xmlgraphics/batik/trunk@200531 13f79535-47bb-0310-9956-ffa450edef68",
