hash,authors,committer,changes_FileNum,changed_files,message,bug_id
8f7326be7df15184b3dfb6fb723becaa003d12f8,mynameborat,,1,['samza-core/src/main/java/org/apache/samza/execution/ExecutionPlanner.java'],"SAMZA-1809: Add more logging to intermediate topic partition count inference

Author: bharathkk <codin.martial@gmail.com>

Reviewers: Ahmed Abdul Hamid <ahabdulh@linkedin.com>

Closes #607 from bharathkk/execution-planner-log-fix",SAMZA-1809
57fca52cc48a37622aa6b8b1f71a37733c378524,sborya,sborya,2,"['samza-core/src/main/scala/org/apache/samza/config/MetricsConfig.scala', 'samza-core/src/main/scala/org/apache/samza/job/JobRunner.scala']",Merge branch 'master' of https://github.com/apache/samza,
ce5765796c233341fbe4479db1d475964b9b2b2b,rmatharu,,2,"['samza-core/src/main/scala/org/apache/samza/config/MetricsConfig.scala', 'samza-core/src/main/scala/org/apache/samza/job/JobRunner.scala']","SAMZA-1733: Create diagnostic topic if diagnostics enabled

* Current SnapshotReporter semantics are to specify stream as <SYS-NAME>.<STREAM-NAME>

* We create topic in JobRunner so that AM can also emit metrics (if desired).

Author: rmatharu@linkedin.com <rmatharu@linkedin.com>

Reviewers: Cameron Lee <calee@linkedin.com>

Closes #602 from rmatharu/topiccreate",SAMZA-1733
afb34d916b435c1c08fe80009cc7d47d8287e27f,sborya,sborya,0,[],Merge branch 'master' of https://github.com/sborya/samza,
7887d884e8a062563a7e4b8b418d817828f51f23,sborya,sborya,47,"['samza-api/src/main/java/org/apache/samza/config/Config.java', 'samza-api/src/main/java/org/apache/samza/metrics/ListGauge.java', 'samza-api/src/main/java/org/apache/samza/runtime/LocationId.java', 'samza-api/src/main/java/org/apache/samza/runtime/LocationIdProvider.java', 'samza-api/src/main/java/org/apache/samza/runtime/LocationIdProviderFactory.java', 'samza-api/src/main/java/org/apache/samza/table/ReadWriteTable.java', 'samza-api/src/main/java/org/apache/samza/table/ReadableTable.java', 'samza-api/src/test/java/org/apache/samza/config/TestConfig.java', 'samza-core/src/main/java/org/apache/samza/runtime/DefaultLocationIdProviderFactory.java', 'samza-core/src/main/java/org/apache/samza/runtime/RemoteApplicationRunner.java', 'samza-core/src/main/java/org/apache/samza/storage/TaskSideInputStorageManager.java', 'samza-core/src/main/java/org/apache/samza/system/inmemory/InMemoryManager.java', 'samza-core/src/main/java/org/apache/samza/system/inmemory/InMemorySystemAdmin.java', 'samza-core/src/main/java/org/apache/samza/system/inmemory/InMemorySystemFactory.java', 'samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java', 'samza-core/src/main/java/org/apache/samza/table/caching/CachingTableDescriptor.java', 'samza-core/src/main/java/org/apache/samza/table/caching/CachingTableProvider.java', 'samza-core/src/main/java/org/apache/samza/table/caching/guava/GuavaCacheTable.java', 'samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadWriteTable.java', 'samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java', 'samza-core/src/main/java/org/apache/samza/table/remote/RemoteTableDescriptor.java', 'samza-core/src/main/java/org/apache/samza/table/remote/RemoteTableProvider.java', 'samza-core/src/main/java/org/apache/samza/table/remote/TableRateLimiter.java', 'samza-core/src/main/java/org/apache/samza/table/remote/TableReadFunction.java', 'samza-core/src/main/java/org/apache/samza/table/remote/TableWriteFunction.java', 'samza-core/src/main/java/org/apache/samza/table/utils/DefaultTableReadMetrics.java', 'samza-core/src/main/java/org/apache/samza/table/utils/DefaultTableWriteMetrics.java', 'samza-core/src/main/scala/org/apache/samza/config/JobConfig.scala', 'samza-core/src/main/scala/org/apache/samza/metrics/reporter/MetricsSnapshotReporterFactory.scala', 'samza-core/src/test/java/org/apache/samza/runtime/TestRemoteApplicationRunner.java', 'samza-core/src/test/java/org/apache/samza/storage/TestTaskSideInputStorageManager.java', 'samza-core/src/test/java/org/apache/samza/table/caching/TestCachingTable.java', 'samza-core/src/test/java/org/apache/samza/table/remote/TestRemoteTable.java', 'samza-core/src/test/java/org/apache/samza/table/remote/TestRemoteTableDescriptor.java', 'samza-core/src/test/java/org/apache/samza/table/remote/TestTableRateLimiter.java', 'samza-kv-rocksdb/src/main/java/org/apache/samza/storage/kv/RocksDbTableProvider.java', 'samza-kv/src/main/java/org/apache/samza/storage/kv/LocalStoreBackedReadWriteTable.java', 'samza-kv/src/main/java/org/apache/samza/storage/kv/LocalStoreBackedReadableTable.java', 'samza-sql/src/main/java/org/apache/samza/sql/impl/ConfigBasedIOResolverFactory.java', 'samza-sql/src/main/java/org/apache/samza/sql/interfaces/SqlIOResolverFactory.java', 'samza-sql/src/main/java/org/apache/samza/sql/runner/SamzaSqlApplicationConfig.java', 'samza-sql/src/test/java/org/apache/samza/sql/testutil/TestIOResolverFactory.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestLocalTable.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestLocalTableWithSideInputs.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTable.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestTableData.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestTableDescriptorsProvider.java']",Merge branch 'master' of https://github.com/apache/samza,
a8ddede18af49d7d1c45fbb2728d375f9ce31210,srinipunuru,,4,"['samza-sql/src/main/java/org/apache/samza/sql/impl/ConfigBasedIOResolverFactory.java', 'samza-sql/src/main/java/org/apache/samza/sql/interfaces/SqlIOResolverFactory.java', 'samza-sql/src/main/java/org/apache/samza/sql/runner/SamzaSqlApplicationConfig.java', 'samza-sql/src/test/java/org/apache/samza/sql/testutil/TestIOResolverFactory.java']","SAMZA-1752: Pass full config to the IO resolver

SQL IO Resolver needs full configs so that it can filter out the configs specific to the source that the SQL application is interested in. This change provides the IO resolver with the full config.

Author: Srinivasulu Punuru <spunuru@linkedin.com>

Reviewers: Aditya Toomula <atoomula@linkedin.com>

Closes #557 from srinipunuru/fullconfig.1",SAMZA-1752
b706ecebe6dba21fee6b446abfb7cd002bde17bc,abhishekshivanna,jagadish-v0,2,"['samza-api/src/main/java/org/apache/samza/config/Config.java', 'samza-api/src/test/java/org/apache/samza/config/TestConfig.java']","SAMZA-1806: Allow `task.broadcast.inputs` to be set to empty string

This fix addresses the issue that getBroadcastSystemStreamPartitions
in TaskConfigJava throws an IllegalArgumentException exception when
`task.broadcast.inputs` is set to an empty string.

Author: Abhishek Shivanna <abhisheks91@gmail.com>

Reviewers: Bharath K <bkumarasubramanian@linkedin.com>

Closes #604 from abhishekshivanna/master",SAMZA-1806
7bb206151e250321eea9a49abd0f2b2bddb1c943,shanthoosh,jagadish-v0,5,"['samza-api/src/main/java/org/apache/samza/runtime/LocationId.java', 'samza-api/src/main/java/org/apache/samza/runtime/LocationIdProvider.java', 'samza-api/src/main/java/org/apache/samza/runtime/LocationIdProviderFactory.java', 'samza-core/src/main/java/org/apache/samza/runtime/DefaultLocationIdProviderFactory.java', 'samza-core/src/main/scala/org/apache/samza/config/JobConfig.scala']","SAMZA-1788: Add LocationIdProvider abstraction.

Currently in standalone, by default hostName of the standalone processor is used as LocationId. However, for containerized environments like azure cloud, kubernetes this defaulting does not work. Standalone processors can be launched from different kubernetes container on a physical machine(where each kubernetes container has different locatliyID than other kubernetes container within same machine).

To solve this problem, we introduce locationID abstraction to allow users to plugin a uniqueId identifying the execution environment of the processor.

In containerized environments, LocationId is a composite key of multiple fields: (sliceId, containerId, hostname) By default hostname will be used as LocationId(if not configured by the user).

All the processors of an application registered from an locationID should be able to share(read/write) their local state stores. Any custom LocationIdProvider is expected to honor this contract when generating the locationID.

This patch is part of SEP-11. Please refer to it for more details.

Author: Shanthoosh Venkataraman <spvenkat@usc.edu>

Reviewers: Jagadish<jagadish@apache.org>

Closes #585 from shanthoosh/add_location_id_interface",SAMZA-1788
a08040dcb7e6e879f55bc45c9f964234a94912c3,pdu-mn1,jagadish-v0,26,"['samza-api/src/main/java/org/apache/samza/table/ReadWriteTable.java', 'samza-api/src/main/java/org/apache/samza/table/ReadableTable.java', 'samza-core/src/main/java/org/apache/samza/table/caching/CachingTable.java', 'samza-core/src/main/java/org/apache/samza/table/caching/CachingTableDescriptor.java', 'samza-core/src/main/java/org/apache/samza/table/caching/CachingTableProvider.java', 'samza-core/src/main/java/org/apache/samza/table/caching/guava/GuavaCacheTable.java', 'samza-core/src/main/java/org/apache/samza/table/remote/CreditFunction.java', 'samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadWriteTable.java', 'samza-core/src/main/java/org/apache/samza/table/remote/RemoteReadableTable.java', 'samza-core/src/main/java/org/apache/samza/table/remote/RemoteTableDescriptor.java', 'samza-core/src/main/java/org/apache/samza/table/remote/RemoteTableProvider.java', 'samza-core/src/main/java/org/apache/samza/table/remote/TableRateLimiter.java', 'samza-core/src/main/java/org/apache/samza/table/remote/TableReadFunction.java', 'samza-core/src/main/java/org/apache/samza/table/remote/TableWriteFunction.java', 'samza-core/src/main/java/org/apache/samza/table/utils/DefaultTableReadMetrics.java', 'samza-core/src/main/java/org/apache/samza/table/utils/DefaultTableWriteMetrics.java', 'samza-core/src/test/java/org/apache/samza/table/caching/TestCachingTable.java', 'samza-core/src/test/java/org/apache/samza/table/remote/TestRemoteTable.java', 'samza-core/src/test/java/org/apache/samza/table/remote/TestRemoteTableDescriptor.java', 'samza-core/src/test/java/org/apache/samza/table/remote/TestTableRateLimiter.java', 'samza-kv/src/main/java/org/apache/samza/storage/kv/LocalStoreBackedReadWriteTable.java', 'samza-kv/src/main/java/org/apache/samza/storage/kv/LocalStoreBackedReadableTable.java', 'samza-sql/src/test/java/org/apache/samza/sql/testutil/TestIOResolverFactory.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestLocalTable.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestRemoteTable.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestTableDescriptorsProvider.java']","SAMZA-1763: Add async methods to Table API

Currently, Table API only has blocking/sync methods which limit the
throughput of remote tables. This change adds async methods to the API
to enable high throughput remote table accesses through usage of async
IO. The new methods are added to ReadableTable and ReadWriteTable. A
high level summary of the change is below:

- added async methods to table ReadableTable and ReadWriteTable.
- added async methods to TableRead/WriteFunction
- CompletableFuture is used for the async abstraction
- CachingTable are updated to support async methods
- added default impls for sync methods backed by async in table functions
- added helper class, Throttler/AsyncHelper to ease table development
- fixed existing test cases with table implementations
- added more thorough unit tests to RemoteTable CRUD methods

Additionally remove explicit check of config entries for remote table in
TestTableDescriptorsProvider since there is already a test case on
RemoteTableDescriptor.

Author: Peng Du <pdu@linkedin.com>

Reviewers: Jagadish<jagadish@apache.org>, Wei <wsong@linkedin.com>

Closes #593 from pdu-mn1/async-table-api-futures",SAMZA-1763
8aa879aa62ddf77ad42a01bb905a2561a3744649,bharathkk,sborya,3,"['samza-core/src/main/java/org/apache/samza/system/inmemory/InMemoryManager.java', 'samza-core/src/main/java/org/apache/samza/system/inmemory/InMemorySystemAdmin.java', 'samza-core/src/main/java/org/apache/samza/system/inmemory/InMemorySystemFactory.java']","SAMZA-1803: Make InMemoryManager system aware

- Fix getSystemStreamMetadata in InMemoryManager to filter based on the system name on top of stream names

Author: Bharath Kumarasubramanian <bkumaras@linkedin.com>

Reviewers: Xinyu Liu <xinyuiscool@github.com>

Closes #601 from bharathkk/in-memory-fix",SAMZA-1803
78ad578cc022af3f9c5f9a15826a9dc010502a89,sborya,sborya,10,"['samza-api/src/main/java/org/apache/samza/metrics/ListGauge.java', 'samza-core/src/main/java/org/apache/samza/runtime/RemoteApplicationRunner.java', 'samza-core/src/main/java/org/apache/samza/storage/TaskSideInputStorageManager.java', 'samza-core/src/main/scala/org/apache/samza/metrics/reporter/MetricsSnapshotReporterFactory.scala', 'samza-core/src/test/java/org/apache/samza/runtime/TestRemoteApplicationRunner.java', 'samza-core/src/test/java/org/apache/samza/storage/TestTaskSideInputStorageManager.java', 'samza-kv-rocksdb/src/main/java/org/apache/samza/storage/kv/RocksDbTableProvider.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestLocalTableWithSideInputs.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestTableData.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestTableDescriptorsProvider.java']",Merge branch 'master' of https://github.com/apache/samza,
d28f0c857ea01682690c18b89d79fb2e327458c0,rmatharu,jagadish-v0,1,['samza-core/src/main/scala/org/apache/samza/metrics/reporter/MetricsSnapshotReporterFactory.scala'],"SAMZA-1733: Defaulting to non-null serde, in case none is specified

Currently, if no system or stream serde is specified the SnapshotReporter simply crashes
because a MetricsSnapshot cannot be serialized using a
ByteArraySerializer (what it defaults to).

This change ensures that in this case the MetricsSnapshotReporter defaults to a valid constructor.

Author: rmatharu@linkedin.com <rmatharu@linkedin.com>

Reviewers: Jagadish <jagadish@apache.org>

Closes #596 from rmatharu/defaultserde",SAMZA-1733
e2335bd56efd709459e0514971e53eed84ef8f5f,rmatharu,jagadish-v0,1,['samza-api/src/main/java/org/apache/samza/metrics/ListGauge.java'],"Fix for transient error failure -- concurrent evictions causing incorrectness

Author: rmatharu@linkedin.com <rmatharu@linkedin.com>

Reviewers: Jagadish <jagadish@apache.org>

Closes #599 from rmatharu/bugfix",
94951bc815fee439a737562fe13c46aef098f29e,weisong44,weisong44,2,"['samza-kv-rocksdb/src/main/java/org/apache/samza/storage/kv/RocksDbTableProvider.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestTableDescriptorsProvider.java']","SAMZA-1802: Enable host affinity when RocksDB is present

We should enable host affinity when RocksDB table is present, this should be done in RocksDB table provider.

Author: Wei Song <wsong@linkedin.com>

Reviewers: Prateek Maheshwari <pmaheshwari@linkedin.com>

Closes #600 from weisong44/add-host-affinity and squashes the following commits:

78e1b84a [Wei Song] Enable host affinity in RocksDB table provider
a15a7c9a [Wei Song] Merge remote-tracking branch 'upstream/master'
5cbf9af9 [Wei Song] Merge remote-tracking branch 'upstream/master'
3f7ed71f [Wei Song] Added self to committer list",SAMZA-1802
a15a7c9a231adcc1b441351963e15a7855ea5879,weisong44,weisong44,4,"['samza-core/src/main/java/org/apache/samza/storage/TaskSideInputStorageManager.java', 'samza-core/src/test/java/org/apache/samza/storage/TestTaskSideInputStorageManager.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestLocalTableWithSideInputs.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestTableData.java']",Merge remote-tracking branch 'upstream/master',
c1ea1fda7724a6e89872a2640e2a4ec66c94c916,mynameborat,,4,"['samza-core/src/main/java/org/apache/samza/storage/TaskSideInputStorageManager.java', 'samza-core/src/test/java/org/apache/samza/storage/TestTaskSideInputStorageManager.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestLocalTableWithSideInputs.java', 'samza-test/src/test/java/org/apache/samza/test/table/TestTableData.java']","y

- Fixed serde issues during persisted offsets locally
- Added unit tests for TaskSideInputStorageManager
- Added integration tests for table integration

Author: bharathkk <codin.martial@gmail.com>
Author: Bharath Kumarasubramanian <bkumaras@linkedin.com>

Reviewers: Prateek Maheshwari <pmaheshwari@apache.org>

Closes #594 from bharathkk/side-input-tests",
5cbf9af9c12b96c5773a37274538f8baea8347e1,weisong44,weisong44,106,"['.travis.yml', 'build.gradle', 'docs/learn/documentation/versioned/jobs/configuration-table.html', 'samza-api/src/main/java/org/apache/samza/operators/functions/MapFunction.java', 'samza-api/src/main/java/org/apache/samza/runtime/ApplicationRunner.java', 'samza-api/src/main/java/org/apache/samza/system/StreamSpec.java', 'samza-azure/src/main/java/org/apache/samza/system/eventhub/EventHubConfig.java', 'samza-azure/src/main/java/org/apache/samza/system/eventhub/consumer/EventHubSystemConsumer.java', 'samza-azure/src/test/java/org/apache/samza/system/eventhub/MockEventHubClientManagerFactory.java', 'samza-azure/src/test/java/org/apache/samza/system/eventhub/consumer/TestEventHubSystemConsumer.java', 'samza-core/src/main/java/org/apache/samza/config/TaskConfigJava.java', 'samza-core/src/main/java/org/apache/samza/execution/ExecutionPlanner.java', 'samza-core/src/main/java/org/apache/samza/execution/JobGraph.java', 'samza-core/src/main/java/org/apache/samza/execution/JobGraphJsonGenerator.java', 'samza-core/src/main/java/org/apache/samza/execution/JobNode.java', 'samza-core/src/main/java/org/apache/samza/execution/StreamEdge.java', 'samza-core/src/main/java/org/apache/samza/execution/StreamManager.java', 'samza-core/src/main/java/org/apache/samza/operators/OperatorSpecGraph.java', 'samza-core/src/main/java/org/apache/samza/operators/StreamGraphSpec.java', 'samza-core/src/main/java/org/apache/samza/operators/impl/BroadcastOperatorImpl.java', 'samza-core/src/main/java/org/apache/samza/operators/impl/OperatorImplGraph.java', 'samza-core/src/main/java/org/apache/samza/operators/impl/OutputOperatorImpl.java', 'samza-core/src/main/java/org/apache/samza/operators/impl/PartitionByOperatorImpl.java', 'samza-core/src/main/java/org/apache/samza/operators/spec/InputOperatorSpec.java', 'samza-core/src/main/java/org/apache/samza/operators/spec/OperatorSpecs.java', 'samza-core/src/main/java/org/apache/samza/operators/spec/OutputStreamImpl.java', 'samza-core/src/main/java/org/apache/samza/operators/stream/IntermediateMessageStreamImpl.java', 'samza-core/src/main/java/org/apache/samza/runtime/AbstractApplicationRunner.java', 'samza-core/src/main/java/org/apache/samza/runtime/LocalContainerRunner.java', 'samza-core/src/main/java/org/apache/samza/runtime/RemoteApplicationRunner.java', 'samza-core/src/main/java/org/apache/samza/standalone/PassthroughJobCoordinator.java', 'samza-core/src/main/java/org/apache/samza/storage/ChangelogStreamManager.java', 'samza-core/src/main/java/org/apache/samza/storage/StorageManagerUtil.java', 'samza-core/src/main/java/org/apache/samza/storage/StorageRecovery.java', 'samza-core/src/main/java/org/apache/samza/storage/TaskSideInputStorageManager.java', 'samza-core/src/main/java/org/apache/samza/testUtils/TestClock.java', 'samza-core/src/main/java/org/apache/samza/util/StreamUtil.java', 'samza-core/src/main/scala/org/apache/samza/config/JobConfig.scala', 'samza-core/src/main/scala/org/apache/samza/config/MetricsConfig.scala', 'samza-core/src/main/scala/org/apache/samza/config/StorageConfig.scala', 'samza-core/src/main/scala/org/apache/samza/config/TaskConfig.scala', 'samza-core/src/main/scala/org/apache/samza/container/SamzaContainer.scala', 'samza-core/src/main/scala/org/apache/samza/container/SamzaContainerMetrics.scala', 'samza-core/src/main/scala/org/apache/samza/container/TaskInstance.scala', 'samza-core/src/main/scala/org/apache/samza/diagnostics/DiagnosticsExceptionEvent.java', 'samza-core/src/main/scala/org/apache/samza/job/local/ThreadJobFactory.scala', 'samza-core/src/main/scala/org/apache/samza/metrics/reporter/Metrics.scala', 'samza-core/src/main/scala/org/apache/samza/metrics/reporter/MetricsHeader.scala', 'samza-core/src/main/scala/org/apache/samza/metrics/reporter/MetricsSnapshotReporter.scala', 'samza-core/src/main/scala/org/apache/samza/metrics/reporter/MetricsSnapshotReporterFactory.scala', 'samza-core/src/main/scala/org/apache/samza/serializers/MetricsSnapshotSerdeV2.java', 'samza-core/src/main/scala/org/apache/samza/serializers/MetricsSnapshotSerdeV2Factory.java', 'samza-core/src/main/scala/org/apache/samza/system/chooser/BootstrappingChooser.scala', 'samza-core/src/main/scala/org/apache/samza/util/FileUtil.scala', 'samza-core/src/main/scala/org/apache/samza/util/Util.scala', 'samza-core/src/test/java/org/apache/samza/execution/TestExecutionPlanner.java', 'samza-core/src/test/java/org/apache/samza/execution/TestJobGraph.java', 'samza-core/src/test/java/org/apache/samza/execution/TestJobGraphJsonGenerator.java', 'samza-core/src/test/java/org/apache/samza/execution/TestJobNode.java', 'samza-core/src/test/java/org/apache/samza/execution/TestStreamEdge.java', 'samza-core/src/test/java/org/apache/samza/metrics/TestMetricsSnapshotReporter.java', 'samza-core/src/test/java/org/apache/samza/operators/TestJoinOperator.java', 'samza-core/src/test/java/org/apache/samza/operators/TestOperatorSpecGraph.java', 'samza-core/src/test/java/org/apache/samza/operators/TestStreamGraphSpec.java', 'samza-core/src/test/java/org/apache/samza/operators/impl/TestOperatorImplGraph.java', 'samza-core/src/test/java/org/apache/samza/operators/impl/TestWindowOperator.java', 'samza-core/src/test/java/org/apache/samza/operators/spec/OperatorSpecTestUtils.java', 'samza-core/src/test/java/org/apache/samza/operators/spec/TestOperatorSpec.java', 'samza-core/src/test/java/org/apache/samza/operators/spec/TestPartitionByOperatorSpec.java', 'samza-core/src/test/java/org/apache/samza/runtime/TestRemoteApplicationRunner.java', 'samza-core/src/test/java/org/apache/samza/serializers/model/serializers/TestMetricsSnapshotSerdeV2.java', 'samza-core/src/test/java/org/apache/samza/task/TestTaskFactoryUtil.java', 'samza-core/src/test/java/org/apache/samza/testUtils/StreamTestUtils.java', 'samza-core/src/test/java/org/apache/samza/util/TestStreamUtil.java', 'samza-core/src/test/scala/org/apache/samza/serializers/TestMetricsSnapshotSerde.scala', 'samza-core/src/test/scala/org/apache/samza/util/TestFileUtil.scala', 'samza-kafka/src/main/java/org/apache/samza/system/kafka/KafkaStreamSpec.java', 'samza-kafka/src/main/scala/org/apache/samza/config/KafkaConfig.scala', 'samza-kafka/src/main/scala/org/apache/samza/config/RegExTopicGenerator.scala', 'samza-kafka/src/main/scala/org/apache/samza/system/kafka/KafkaSystemAdmin.scala', 'samza-kafka/src/test/java/org/apache/samza/system/kafka/TestKafkaStreamSpec.java', 'samza-kafka/src/test/scala/org/apache/samza/checkpoint/kafka/TestKafkaCheckpointManager.scala', 'samza-kv-rocksdb/src/main/scala/org/apache/samza/storage/kv/RocksDbKeyValueStore.scala', 'samza-log4j/src/main/java/org/apache/samza/logging/log4j/SimpleDiagnosticsAppender.java', 'samza-sql/src/test/java/org/apache/samza/sql/translator/TestQueryTranslator.java', 'samza-test/src/main/java/org/apache/samza/test/framework/MessageStreamAssert.java', 'samza-test/src/main/java/org/apache/samza/test/framework/StreamAssert.java', 'samza-test/src/main/java/org/apache/samza/test/framework/TestRunner.java', 'samza-test/src/main/java/org/apache/samza/test/framework/stream/CollectionStream.java', 'samza-test/src/main/java/org/apache/samza/test/integration/NegateNumberTask.java', 'samza-test/src/main/scala/org/apache/samza/test/performance/TestPerformanceTask.scala', 'samza-test/src/test/java/org/apache/samza/test/framework/AsyncStreamTaskIntegrationTest.java', 'samza-test/src/test/java/org/apache/samza/test/framework/BroadcastAssertApp.java', 'samza-test/src/test/java/org/apache/samza/test/framework/MyAsyncStreamTask.java', 'samza-test/src/test/java/org/apache/samza/test/framework/MyStreamTestTask.java', 'samza-test/src/test/java/org/apache/samza/test/framework/StreamApplicationIntegrationTest.java', 'samza-test/src/test/java/org/apache/samza/test/framework/StreamApplicationIntegrationTestHarness.java', 'samza-test/src/test/java/org/apache/samza/test/framework/StreamTaskIntegrationTest.java', 'samza-test/src/test/java/org/apache/samza/test/framework/TestTimerApp.java', 'samza-test/src/test/java/org/apache/samza/test/framework/TimerTest.java', 'samza-test/src/test/java/org/apache/samza/test/operator/RepartitionJoinWindowApp.java', 'samza-test/src/test/java/org/apache/samza/test/operator/TestRepartitionJoinWindowApp.java', 'samza-test/src/test/java/org/apache/samza/test/operator/TestRepartitionWindowApp.java', 'samza-yarn/src/main/java/org/apache/samza/config/YarnConfig.java', 'samza-yarn/src/main/java/org/apache/samza/job/yarn/YarnClusterResourceManager.java', 'samza-yarn/src/main/scala/org/apache/samza/job/yarn/ClientHelper.scala']",Merge remote-tracking branch 'upstream/master',
e310c5cd2c561e3f83ec97935a5343bd2866e681,sborya,sborya,2,"['samza-core/src/main/java/org/apache/samza/runtime/RemoteApplicationRunner.java', 'samza-core/src/test/java/org/apache/samza/runtime/TestRemoteApplicationRunner.java']","SAMZA-1769: Remote app runner status

Call for 'status' or 'kill' does not require Execution plan calculation.

Author: Boris S <boryas@apache.org>
Author: Boris Shkolnik <bshkolni@linkedin.com>

Reviewers: Xinyu Liu <xinyuiscool@github.com>

Closes #597 from sborya/RemoteAppRunnerStatus and squashes the following commits:

7e1feea0 [Boris S] retry
1c0b3e4f [Boris S] checkstyle
e8d8d517 [Boris S] skipp graph planner for app status command
88f85595 [Boris S] Merge branch 'master' of https://github.com/apache/samza
0edf343b [Boris S] Merge branch 'master' of https://github.com/apache/samza
67e611ee [Boris S] Merge branch 'master' of https://github.com/apache/samza
dd39d089 [Boris S] Merge branch 'master' of https://github.com/apache/samza
1ad58d43 [Boris S] Merge branch 'master' of https://github.com/apache/samza
06b1ac36 [Boris Shkolnik] Merge branch 'master' of https://github.com/sborya/samza
5e6f5fb5 [Boris Shkolnik] Merge branch 'master' of https://github.com/apache/samza
010fa168 [Boris S] Merge branch 'master' of https://github.com/apache/samza
bbffb79b [Boris S] Merge branch 'master' of https://github.com/apache/samza
d4620d66 [Boris S] Merge branch 'master' of https://github.com/apache/samza
410ce78b [Boris S] Merge branch 'master' of https://github.com/apache/samza
a31a7aa2 [Boris Shkolnik] reduce debugging from info to debug in KafkaCheckpointManager.java",SAMZA-1769
